2025-08-13 14:15:11,958 - root - ERROR - Application error: Cannot find empty port in range: 7860-7860. You can specify a different port by setting the GRADIO_SERVER_PORT environment variable or passing the `server_port` parameter to `launch()`.
[{'content': 'MV-I (Revised 6-2020) Georgia Department of Revenue - Motor Vehicle Division Form MV -I Motor Vehicle Title Application For instructions on how to complete this form se e page 2. A VEHICLE INFORMAT ION Vehicle ID (VIN) : _____________________________ Current Title : _________________________ _ Year: ______ _ Make : _____________________________ Current Title s State of Issue: _______________ _ Color: ______ _ Model : _____________________________ GA County of Residence: ________________ _ Cylinders: ______ _ Body Style : _____________________________ District : __________________________ __ Fuel Type: ______ _ Odometer Exceptions : EXEMPT Exceeds Mechanical Limits of Odometer Not the Actual Mileage, Warning Odometer Discrepancy Odometer Reading : _____________________________ Date Purchased : _____________________________ COMPLETE FOR ALL COMMERC IAL VEHICLES Gross Vehicle Weight Load : __________________________ Straight Truck? Yes No Used for Hire? Yes No Type of Trailer Pulled?', 'chunk_id': 0, 'word_count': 134, 'char_count': 995}, {'content': ': _____________________________ COMPLETE FOR ALL COMMERC IAL VEHICLES Gross Vehicle Weight Load : __________________________ Straight Truck? Yes No Used for Hire? Yes No Type of Trailer Pulled? _____________________ Product Hauled? ____________________ Is this a Farm Vehicle? Yes No B OWNER INFORMATION Number of Owners: _______ Leased Vehicle: No Yes (If yes, complete Section D) If purchased from an out -of-state business, did you pick up the vehicle out of state? Yes No Owner s signature below warrants: I do solemnly swear or affirm under criminal penalty of a felony for fraudulent use of a false or fictitious name or address or for making a material false statement punishable by fine up to 5,000 or by imprisonment of up to five years, or both that the statements contained herein are true and accurate. OWNER I Full Legal Name: ____________________________________________ Driver s License : __________________ State : ____ _ Date of Birth: ___________ E-mail Address:', 'chunk_id': 1, 'word_count': 153, 'char_count': 980}, {'content': 'herein are true and accurate. OWNER I Full Legal Name: ____________________________________________ Driver s License : __________________ State : ____ _ Date of Birth: ___________ E-mail Address: __________________________________________ Phone : _________________ Business Name: _______________________ _____________________ Name of Agent : ______________________________ _ Address: ________ ______________________________________________________________________________________ Mailing Address: _ _______________________________________________________________________________________ Signature of Owner I o r Business Agent: ___________________________________________________ Date: ________________ OWNER 2 Full Legal Name: ____________________________________________ Driver s License : __________________ State: ____ _ Date of Birth: ___________ E-mail Address: __________________________________________ Phone : _________________ Business Name: ____________________________________________', 'chunk_id': 2, 'word_count': 85, 'char_count': 996}, {'content': 'State: ____ _ Date of Birth: ___________ E-mail Address: __________________________________________ Phone : _________________ Business Name: ____________________________________________ Name of Agent : ________________________________ Address: ________ ______________________________________________________________________________________ Mailing Address: _ _______________________________________________________________________________________ Signature of Owner 2 o r Business Agent : ___________________________________________________ Date: ________________ C SELLER INFORMATION D LESSEE INFORMATION GA Dealer s Bank s 12 -Digit Customer ID (If applicable) : __ __ __ __ __ __ __ __ __ __ __ __ Seller s GA Sales Tax : __ __ __ __ __ __ __ __ __ Full Legal Name or Business Name and Address : _________________________________________________ ____ _____________________________________________ ____ _____________________________________________ If Georgia Seller, County Name:', 'chunk_id': 3, 'word_count': 104, 'char_count': 982}, {'content': 'and Address : _________________________________________________ ____ _____________________________________________ ____ _____________________________________________ If Georgia Seller, County Name: _________________________ Directly Financed Dealer Sale: Yes No Driver s License (If individual ): ________________________ __ Lessee s Full Legal Name Address or Business Lessee s Full Name Address: ___________________________________________________ ____ _______________________________________________ ____ _______________________________________________ Lessee s GA C ounty Name: ______________________________ Lessee s Phone Number: ______________________________ E - SECURITY INTEREST OR LIENHOLDER INFORMATION - Attach any information on additional lienholders. 12-Digit ELT ID : __ __ __ __ __ __ __ __ __ __ __ __ Name: _____________________________________________ _ Address: _____________________________________________________________________________________________ _ 12-Digit ELT ID :', 'chunk_id': 4, 'word_count': 98, 'char_count': 997}, {'content': '__ __ __ __ __ __ __ Name: _____________________________________________ _ Address: _____________________________________________________________________________________________ _ 12-Digit ELT ID : __ __ __ __ __ __ __ __ __ __ __ __ Name: _____________________________________________ _ Address: _____________________________________________________________________________________________ _ F -- - -- ATTORNEY-IN-FACT INFORMATION - Attach original Po wer of At torney if title is to be mailed to attorney in fact. Name: _ _____________________________________________________________________________________________ Mailing Address: _____ ___________________________________________________________________________________ Phone Number: ___________________________ E-mail Address: _________________________________________________ 1FTFW1E68JK456789 GA99887766 2018 Ford Black F-150 Fulton 4 Pickup Truck Gasoline 58000 2 8 2025 I Michael Johnson GA456789123 GA 1975-11-10 michael.johnson', 'chunk_id': 5, 'word_count': 94, 'char_count': 989}, {'content': '1FTFW1E68JK456789 GA99887766 2018 Ford Black F-150 Fulton 4 Pickup Truck Gasoline 58000 2 8 2025 I Michael Johnson GA456789123 GA 1975-11-10 michael.johnson example.com (678) 555-9876 789 Elm St, Alpharetta, GA 30009 789 Elm St, Alpharetta, GA 30009 3 4 5 6 7 8 9 I 2 3 4 5 I 2 3 5 6 7 9 8 4 Atlanta Motors Group 1000 Peachtree St, Atlanta, GA 30309 Fulton 3 7 6 5 4 3 2 I O 9 8 7 6 Wells Fargo Auto 321 Bank Blvd, Atlanta, GA 30303 Georgia Department of Revenue - Motor Vehicle Division Form MV -I Motor Vehicle Title Application INSTRUCTION PAGE Purpose of this form: This form is to be used when applying for a tag and title and must be signed by all owners in Section B. How to submit this form: This form must be completed in its entirety, legibly printed or typed, and submitted along with all required documents to the county tag office in the county where you reside or to the Department of Revenue ( DOR), when applicable. Please refer to https: dor.georgia.gov to locate the county tag', 'chunk_id': 6, 'word_count': 189, 'char_count': 995}, {'content': 'all required documents to the county tag office in the county where you reside or to the Department of Revenue ( DOR), when applicable. Please refer to https: dor.georgia.gov to locate the county tag office in your county of residence. A VEHICLE INFORMATON This section must be completed in its entirety. If you do not know the district in which you live, please check with your county tag office. Include all the requested information: vehicle identification number (VIN), make of vehicle, model of vehicle, body style, current title number, current title s state of i ssue, Georgia county of residence, district number (if known), year of v ehicle, color, cylinders of vehicle, f uel type, and odometer information including whether exempt, exceeds mechanical limits, not actual mileage. Also include odometer reading and date purchase d. COM PLETE FOR ALL COMMERC IAL VEHICL ES This section must be completed for all request s concerning a commercial vehicle. B OWNER INFORMATION List the number', 'chunk_id': 7, 'word_count': 162, 'char_count': 998}, {'content': 'odometer reading and date purchase d. COM PLETE FOR ALL COMMERC IAL VEHICL ES This section must be completed for all request s concerning a commercial vehicle. B OWNER INFORMATION List the number of owners, whether the vehicle is leased, and if it was purchased out of state. All owners listed on the title must sign this form. By signing this form you are agreeing to the following: Owner s signature below warrants: I do solemnly swear or affirm under criminal penalty of a felony for fraudulent use of a false or fictitious name or address or for making a material false statement punishable by fine up to 5,000 or by imprisonment of up to five years, or both that the statements contained herein are true and accurate. OWNER I For owner number one: If an individual, provide the full legal name, driver s license number, state of issuance, date of birth, e-mail address, telephone number, address, and mailing address (if applicable). If a business, provide the e-mail address, telephone number,', 'chunk_id': 8, 'word_count': 171, 'char_count': 999}, {'content': 'driver s license number, state of issuance, date of birth, e-mail address, telephone number, address, and mailing address (if applicable). If a business, provide the e-mail address, telephone number, business name, name of the signer, address, and mailing address (ifapplicable). Signature is required. OWNER 2 For owner number two : If an individual, provide the full legal name, driver s license number, state of issuance, date of birth, e-mail address, telephonenumber, address, and mailing address (if applicable). If a business, provide the e-mail address, telephone number, business name, name of the signer, address, and mailing address ( if applicable). Signature is required . C SELLER INFORMATION D LESSEE INFORMATION Provide: Georgia dealer s or b ank s 12- digit customer identification number (if applicable) Seller s Georgia sales tax number Full legal name or business name and address Georgia county name (if applicable) Whether the vehicle was directly financed by the', 'chunk_id': 9, 'word_count': 151, 'char_count': 985}, {'content': 'number (if applicable) Seller s Georgia sales tax number Full legal name or business name and address Georgia county name (if applicable) Whether the vehicle was directly financed by the dealerProvide: Lessee s driver s license number ( if individual) Lessee s full legal name and address or Business Lessee s full name and address Lessee s Georgia county name Lessee s phone number E - SECURITY INTERES T OR LIENHOLDER INFORMATION - Attach any information on additional lienholders. List the following for the first two security interest or lienholders (attach any additional lienholder information to this form) : 12-digit customer identification number Name Address F -- - -- ATTORNEY-IN-FACT INFORMATION - Attach original Po wer of At torney if t itle is to be mailed to attorney in fact. If using a Power of Attorney, attach the Power of Attorney and fill in their: Name Mailing address Phone number E-mail address', 'chunk_id': 10, 'word_count': 152, 'char_count': 919}]
2025-08-13 17:35:01,861 - src.agents.text_extractor - INFO - Text extraction completed. Extracted 8933 characters
2025-08-13 17:35:03,812 - src.agents.summarizer - INFO - Generating document summary...
2025-08-13 17:35:11,397 - src.agents.summarizer - INFO - Generating suggested questions...
2025-08-13 17:35:17,726 - src.agents.summarizer - INFO - Summary and questions generated successfully. 5 questions created.
2025-08-13 17:35:17,730 - src.agents.main_graph - INFO - Workflow completed with status: summarized
2025-08-13 17:35:41,510 - src.agents.main_graph - INFO - Processing question: Give me vehicle's details from the document....
2025-08-13 17:35:41,514 - src.agents.document_processor - INFO - File processed successfully
2025-08-13 17:35:41,520 - src.agents.qa_agent - INFO - Processing question: Give me vehicle's details from the document....
2025-08-13 17:35:41,535 - src.agents.qa_agent - INFO - Prepared retrieval index with 11 chunks
2025-08-13 17:35:41,542 - src.agents.qa_agent - INFO - Retrieved 3 relevant chunks for query
2025-08-13 17:35:45,719 - src.agents.qa_agent - INFO - Retrieved 3 relevant chunks for query
